original_record_row_id,extract_id,id_registro,id_muestra_original,xy_group_id,xy_year_group_id,xy_class_group_id,Longitud,Latitud,Pais_es,Pais_cod3,Fuente,id_fuente,Año,Clase,GranClase,nombre_clase,nombre_gran_clase,n_records_extract_unit,s2_n_month_rows,s2_year_ref,s2_year_extraction,s2yr_months_obs,s2yr_months_zero_obs,s2yr_obs_total,s2yr_obs_mean,s2yr_obs_median,s2yr_cloudprob_median,s2yr_cloudprob_mean,s2yr_ndvi_mean,s2yr_ndvi_median,s2yr_ndvi_min,s2yr_ndvi_max,s2yr_ndvi8a_mean,s2yr_ndvi8a_median,s2yr_ndvi8a_min,s2yr_ndvi8a_max,s2yr_ndre_mean,s2yr_ndre_median,s2yr_ndre_min,s2yr_ndre_max,geometry,audit_country,audit_source,audit_year,level_1_code,level_2_code,n_nivel1,n_nivel2,n_registros,n_paises,n_fuentes,tipo_grupo_xy,level_0_code,level_0_name,level_1_name_ref,level_2_name_ref,expected_signal_group,flag_no_spectral_data,flag_low_months_obs,flag_low_total_obs,flag_high_cloudprob,flag_vegetation_low_ndvi,flag_vegetation_low_ndre,flag_nonvegetation_high_ndvi,flag_prior_xy_conflict,flag_multiple_level1_xy,flag_multiple_level2_xy,flag_ndvi_rare_by_class_country_year,flag_ndre_rare_by_class_country_year,flag_rare_spectral_value,spectral_alert_count,spectral_alert_level,recommended_action,flag_spectral_class_review,audit_scope,audit_interpretation
17833,S2SR_llenado_SRC10_000019321,SRC10_0017833,218256,SRC10_CRI_2021_A1__XY__e0776e7521f4,SRC10_CRI_2021_A1__XYY__5e2c77558e53,SRC10_CRI_2021_A1__XYC__aee1184a5d0a,-85.196296,10.402382,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,9,9,Cultivos,Cultivos,1,12,2021.0,2021.0,12,0,46,3.8333333333333335,4.0,2.0,2.5833333333333335,0.5169078078631607,0.6127760154706888,0.1750491711154818,0.794686452208156,0.5535440032681402,0.6487448842700007,0.2241014799154333,0.8172867039326248,0.3830381818325836,0.4588634778662478,0.1222953904045155,0.6140078003853202,POINT (-85.1962956754413 10.402382174389183),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,9,9,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
17834,S2SR_llenado_SRC10_000019418,SRC10_0017834,218257,SRC10_CRI_2021_A1__XY__5737321dc9c8,SRC10_CRI_2021_A1__XYY__722f2693091d,SRC10_CRI_2021_A1__XYC__244982fc9200,-85.194207,10.408424,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,9,9,Cultivos,Cultivos,1,12,2021.0,2021.0,12,0,46,3.8333333333333335,4.0,1.75,2.3333333333333335,0.4503705932465811,0.3919982829095367,0.151707145371348,0.8992457512167054,0.48730284092907117,0.44726842494398256,0.1847545219638243,0.9074921486331946,0.3345843727095718,0.2907342765834491,0.1134885672330606,0.73841856123613,POINT (-85.1942073996507 10.408423549848942),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,9,9,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
17835,S2SR_llenado_SRC10_000019320,SRC10_0017835,218258,SRC10_CRI_2021_A1__XY__c4c7d57cacc2,SRC10_CRI_2021_A1__XYY__6d1fd5d906e0,SRC10_CRI_2021_A1__XYC__e98870227c78,-85.196323,10.409622,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,9,9,Cultivos,Cultivos,1,12,2021.0,2021.0,12,0,45,3.75,3.5,5.5,5.208333333333333,0.3757035248898412,0.2900166892749657,0.1143946615824594,0.8055222088835535,0.4114456799995994,0.32977338289116576,0.157593123209169,0.8262920866395026,0.26406057535959726,0.18237155825335621,0.0928181436371272,0.6169817167647971,POINT (-85.19632326730672 10.40962236858001),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,9,9,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
17836,S2SR_llenado_SRC10_000019417,SRC10_0017836,218259,SRC10_CRI_2021_A1__XY__37b6c8876c8a,SRC10_CRI_2021_A1__XYY__9a2daa31dd3b,SRC10_CRI_2021_A1__XYC__48ce0b6eaa7b,-85.194217,10.410837,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,9,9,Cultivos,Cultivos,1,12,2021.0,2021.0,12,0,46,3.8333333333333335,4.0,2.25,2.75,0.5580827687661537,0.5686421310192751,0.3666744566487496,0.7965886022022973,0.5943462129729394,0.6018375326026872,0.395359214636323,0.8227773483950273,0.3969568365428196,0.38631896056073356,0.267274569402229,0.5997627227692843,POINT (-85.19421658409053 10.41083694922228),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,9,9,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
17837,S2SR_llenado_SRC10_000019416,SRC10_0017837,218260,SRC10_CRI_2021_A1__XY__696ab6790bde,SRC10_CRI_2021_A1__XYY__8eee3d7d95be,SRC10_CRI_2021_A1__XYC__96f8e5a419eb,-85.194226,10.41325,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,9,9,Cultivos,Cultivos,1,12,2021.0,2021.0,12,0,42,3.5,3.5,4.5,4.125,0.3725210452851377,0.3012817814415177,0.1177033492822966,0.8440452208946931,0.40989893434246144,0.3462316336337365,0.1666666666666666,0.8569362865186202,0.2668534137239427,0.20483606643281632,0.1169398907103825,0.6510741813613969,POINT (-85.19422577077702 10.413250348224654),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,9,9,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
17838,S2SR_llenado_SRC10_000019319,SRC10_0017838,218261,SRC10_CRI_2021_A1__XY__1aa3d55f83b2,SRC10_CRI_2021_A1__XYY__777a778bfceb,SRC10_CRI_2021_A1__XYC__733fef32678e,-85.196342,10.414449,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,9,9,Cultivos,Cultivos,1,12,2021.0,2021.0,12,0,44,3.6666666666666665,3.5,6.0,6.083333333333333,0.3335845061156045,0.23159303285017954,0.1103166496424923,0.8147703194067285,0.395326479213026,0.32582237523190044,0.1657701711491442,0.8315188111223931,0.2544082416251862,0.19974778681314426,0.0962616822429906,0.6245724652077385,POINT (-85.19634167313653 10.41444916285266),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,9,9,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
17839,S2SR_llenado_SRC10_000019415,SRC10_0017839,218262,SRC10_CRI_2021_A1__XY__1b55c9851dda,SRC10_CRI_2021_A1__XYY__932f9b436b6d,SRC10_CRI_2021_A1__XYC__05acc1409523,-85.194235,10.415664,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,9,9,Cultivos,Cultivos,1,12,2021.0,2021.0,12,0,41,3.4166666666666665,3.5,3.25,4.041666666666667,0.5165457670322553,0.4344370865852688,0.2352231604342581,0.8532271280423205,0.5511499628045428,0.47870837130546706,0.286036036036036,0.8604983079330648,0.36580849084196454,0.279384567974296,0.1866989954970557,0.6314435377620164,POINT (-85.19423495971029 10.415663746856005),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,9,9,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
17840,S2SR_llenado_SRC10_000019317,SRC10_0017840,218263,SRC10_CRI_2021_A1__XY__d3640b6733e9,SRC10_CRI_2021_A1__XYY__c6add855bb3a,SRC10_CRI_2021_A1__XYC__eb84d110223f,-85.196351,10.416863,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,9,9,Cultivos,Cultivos,1,12,2021.0,2021.0,12,0,40,3.3333333333333335,3.0,2.5,2.625,0.6507113641770353,0.6833253843822282,0.4842335310646269,0.7293029242071671,0.6737594049699197,0.7019272136907162,0.5119645494830133,0.760259170056168,0.4496852110927348,0.46496050204613604,0.3388888888888889,0.5248858825287951,POINT (-85.19635087942753 10.41686255943237),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,9,9,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
17841,S2SR_llenado_SRC10_000019413,SRC10_0017841,218264,SRC10_CRI_2021_A1__XY__aada77d7192e,SRC10_CRI_2021_A1__XYY__ca5b84da9898,SRC10_CRI_2021_A1__XYC__46ec3a7e3a89,-85.194244,10.418077,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,9,9,Cultivos,Cultivos,1,12,2021.0,2021.0,12,0,43,3.5833333333333335,3.5,3.0,3.4166666666666665,0.6582598098152084,0.7340777286243084,0.2555487910107188,0.779687155761181,0.6834259985188487,0.75573806415438,0.3007263930210356,0.7941855099215507,0.48501783499063406,0.5246254401275602,0.2221715923125018,0.6061277224067921,POINT (-85.19424415089038 10.418077145116232),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,9,9,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
17842,S2SR_llenado_SRC10_000019316,SRC10_0017842,218265,SRC10_CRI_2021_A1__XY__9d1cac97b5ed,SRC10_CRI_2021_A1__XYY__8c961c4b20be,SRC10_CRI_2021_A1__XYC__1753c73f256f,-85.19636,10.419276,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,9,9,Cultivos,Cultivos,1,12,2021.0,2021.0,12,0,41,3.4166666666666665,3.0,3.0,3.5416666666666665,0.6488818662846251,0.719299466638931,0.2070611365089892,0.7880639097744362,0.6713515511338964,0.7304589332621767,0.2524383191896927,0.8122659176029962,0.4814968845643517,0.5120967830443215,0.1762645613220325,0.619730941704036,POINT (-85.19636008796938 10.419275955640888),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,9,9,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
17843,S2SR_llenado_SRC10_000019411,SRC10_0017843,218266,SRC10_CRI_2021_A1__XY__c5e5494d5798,SRC10_CRI_2021_A1__XYY__1f9a2315372d,SRC10_CRI_2021_A1__XYC__183208f81c6a,-85.194253,10.420491,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,9,9,Cultivos,Cultivos,1,12,2021.0,2021.0,12,0,43,3.5833333333333335,3.5,2.0,3.1666666666666665,0.5645591689211841,0.6199672172067086,0.0547061478287032,0.9265308265785248,0.5883521684131057,0.6608812065421463,0.0654553626964025,0.93115887442535,0.3958885290890392,0.42027209093251233,0.0093994410109346,0.7420583137509792,POINT (-85.1942533443174 10.420490543005258),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,9,9,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
17844,S2SR_llenado_SRC10_000019315,SRC10_0017844,218267,SRC10_CRI_2021_A1__XY__e9772137703b,SRC10_CRI_2021_A1__XYY__82c4c61b6732,SRC10_CRI_2021_A1__XYC__5029ce5f6d31,-85.196369,10.421689,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,9,9,Cultivos,Cultivos,1,12,2021.0,2021.0,12,0,39,3.25,3.0,4.0,5.5,0.4446278126505417,0.41888166759770895,0.0933013803913025,0.8073354892839257,0.4817059567536395,0.48323019989148497,0.1334343199328076,0.8227848101265824,0.29748980493469773,0.2767867616888451,0.0378906720257635,0.5775635407537248,POINT (-85.19636929876218 10.421689351478143),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,9,9,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
17845,S2SR_llenado_SRC10_000019314,SRC10_0017845,218268,SRC10_CRI_2021_A1__XY__78810e7e057d,SRC10_CRI_2021_A1__XYY__5d40392f4fa5,SRC10_CRI_2021_A1__XYC__ed12d74bbf52,-85.196379,10.424103,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,9,9,Cultivos,Cultivos,1,12,2021.0,2021.0,12,0,46,3.8333333333333335,3.5,3.5,3.7083333333333335,0.6405614975635655,0.7310556392660522,0.1580547112462005,0.7920216998191683,0.6746040127529707,0.7622721402908206,0.2048945587086696,0.8172543066285919,0.4705665027361023,0.5253474196395673,0.1439336850037679,0.5786941163533211,POINT (-85.196378511806 10.424102746944042),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,9,9,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
17846,S2SR_llenado_SRC10_000019313,SRC10_0017846,218269,SRC10_CRI_2021_A1__XY__4937c5ba5f8c,SRC10_CRI_2021_A1__XYY__4c74f7e1df74,SRC10_CRI_2021_A1__XYC__fdaa7d3058ab,-85.196388,10.426516,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,9,9,Cultivos,Cultivos,1,12,2021.0,2021.0,12,0,44,3.6666666666666665,3.0,3.25,4.0,0.5779072879309247,0.6759841196082346,0.1565626839317245,0.7216329154612665,0.6107320518130357,0.7012499378215491,0.1958473625140291,0.7408737283064033,0.4079125539896988,0.470386020897677,0.1416666666666667,0.5037477384337038,POINT (-85.19638772710093 10.42651614203851),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,9,9,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
17847,S2SR_llenado_SRC10_000019410,SRC10_0017847,218270,SRC10_CRI_2021_A1__XY__fe3f6d9c6084,SRC10_CRI_2021_A1__XYY__ead6ad845cd2,SRC10_CRI_2021_A1__XYC__52a44a1e237a,-85.194281,10.427731,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,9,9,Cultivos,Cultivos,1,12,2021.0,2021.0,12,0,45,3.75,3.0,3.5,3.75,0.4632304360175142,0.45481434538129556,0.1986741247151439,0.7229035465694399,0.5145802533276218,0.5108066083576288,0.234059405940594,0.7430350704686988,0.31289034698571666,0.30555987124634487,0.1496033942077107,0.4787784679089026,POINT (-85.19428093808084 10.427730734444308),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,9,9,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
17848,S2SR_llenado_SRC10_000019312,SRC10_0017848,218271,SRC10_CRI_2021_A1__XY__3e1bec7ca593,SRC10_CRI_2021_A1__XYY__fc5438387a14,SRC10_CRI_2021_A1__XYC__c943396cd56a,-85.196397,10.42893,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,9,9,Cultivos,Cultivos,1,12,2021.0,2021.0,12,0,45,3.75,3.0,4.0,4.333333333333333,0.49731948832754735,0.5660614751737909,0.1027900146842878,0.6919831223628692,0.529629977634197,0.5960111158242811,0.1439579684763572,0.7080000000000001,0.3480611524646038,0.3832856526650694,0.0911345319280843,0.4971199599298773,POINT (-85.19639694464703 10.428929536761459),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,9,9,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
17849,S2SR_llenado_SRC10_000019408,SRC10_0017849,218272,SRC10_CRI_2021_A1__XY__567455ec8a5a,SRC10_CRI_2021_A1__XYY__a1fcb319c071,SRC10_CRI_2021_A1__XYC__dc37887cb6f2,-85.19429,10.430144,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,9,9,Cultivos,Cultivos,1,12,2021.0,2021.0,12,0,42,3.5,3.0,4.25,5.083333333333333,0.5704515623314534,0.6961742521631724,0.1154883971937398,0.7586512866015972,0.5931425723310884,0.7191741710417456,0.1246712256706996,0.7817666509211147,0.4220488460372335,0.49180388297829436,0.0778926140660448,0.6005764875437514,POINT (-85.19429014049639 10.430144130847713),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,9,9,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
17850,S2SR_llenado_SRC10_000019311,SRC10_0017850,218273,SRC10_CRI_2021_A1__XY__062303670872,SRC10_CRI_2021_A1__XYY__7cc4915412d1,SRC10_CRI_2021_A1__XYC__e5390a46113e,-85.196406,10.431343,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,9,9,Cultivos,Cultivos,1,12,2021.0,2021.0,12,0,43,3.5833333333333335,3.0,2.75,2.875,0.3444651851621354,0.3631413198534086,0.1650966782350024,0.5108108974634675,0.39584200612275405,0.4360013947271565,0.2054729889124792,0.5546068575095938,0.2646172962971089,0.30069910307089587,0.1292817679558011,0.364333437072326,POINT (-85.1964061644444 10.431342931112809),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,9,9,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
17851,S2SR_llenado_SRC10_000019407,SRC10_0017851,218274,SRC10_CRI_2021_A1__XY__6c7a69e418d7,SRC10_CRI_2021_A1__XYY__af70f686e7e5,SRC10_CRI_2021_A1__XYC__6810146fa2ea,-85.194299,10.432558,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,9,9,Cultivos,Cultivos,1,12,2021.0,2021.0,12,0,42,3.5,3.0,6.0,7.166666666666667,0.4383862861875762,0.30570369406998976,0.1832580787959274,0.7832339529989478,0.4796768732002629,0.3709209390843664,0.2180625241219606,0.8004246284501061,0.3032509043321771,0.22051060844963266,0.0648596258018176,0.59375,POINT (-85.1942993451593 10.432557526879503),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,9,9,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
17852,S2SR_llenado_SRC10_000019405,SRC10_0017852,218275,SRC10_CRI_2021_A1__XY__944d5637bd46,SRC10_CRI_2021_A1__XYY__af9eb4adf835,SRC10_CRI_2021_A1__XYC__148a8e25acf3,-85.194309,10.434971,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,9,9,Cultivos,Cultivos,1,12,2021.0,2021.0,12,0,41,3.4166666666666665,3.0,3.5,3.9583333333333335,0.5310265907324869,0.5847042794008194,0.1963745688345722,0.830102622576967,0.5628096502989611,0.628750856576492,0.2574023584366742,0.8407960199004973,0.3590509094939873,0.35499960134214803,0.156638337786368,0.6610549943883277,POINT (-85.19430855206963 10.43497092253959),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,9,9,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
17853,S2SR_llenado_SRC10_000019310,SRC10_0017853,218276,SRC10_CRI_2021_A1__XY__4ef80dcb0686,SRC10_CRI_2021_A1__XYY__cf6f1e3326bc,SRC10_CRI_2021_A1__XYC__35cdaa47e65f,-85.196425,10.43617,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,9,9,Cultivos,Cultivos,1,12,2021.0,2021.0,12,0,41,3.4166666666666665,3.0,2.0,2.4166666666666665,0.6138612749601929,0.633409214923948,0.4730911003903704,0.7641044017993183,0.6451211836103746,0.670846046898854,0.4725584642378585,0.7904345922536022,0.42144825992708435,0.4271881603431129,0.2713754829645241,0.5411769250134986,POINT (-85.19642461079333 10.436169718700386),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,9,9,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
17854,S2SR_llenado_SRC10_000019404,SRC10_0017854,218277,SRC10_CRI_2021_A1__XY__98be5c60d2e9,SRC10_CRI_2021_A1__XYY__460d032a941d,SRC10_CRI_2021_A1__XYC__e4f9503e4c0d,-85.194318,10.437384,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,9,9,Cultivos,Cultivos,1,12,2021.0,2021.0,12,0,42,3.5,3.0,5.0,5.0,0.46090482579548514,0.3377046752732765,0.1580726965342349,0.8511152915882827,0.49760094715747677,0.37705619912953475,0.2081218274111675,0.8649378714208534,0.30970578883887667,0.22004630045093732,0.1116300794021485,0.6145930776426568,POINT (-85.19431776122745 10.437384317827908),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,9,9,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
17855,S2SR_llenado_SRC10_000019309,SRC10_0017855,218278,SRC10_CRI_2021_A1__XY__17e07c316273,SRC10_CRI_2021_A1__XYY__b833d4ffe6c1,SRC10_CRI_2021_A1__XYC__7430fb963c69,-85.196434,10.438583,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,9,9,Cultivos,Cultivos,1,12,2021.0,2021.0,12,0,41,3.4166666666666665,3.0,4.5,6.708333333333333,0.6974939883512604,0.7668027253387705,0.2261650494066452,0.8278088678433062,0.7191308791650498,0.7875106026512277,0.2718307078343802,0.8430449283892486,0.5406338907050998,0.5931739717602724,0.1717263640040551,0.650787323101455,POINT (-85.19643383734503 10.43858311193644),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,9,9,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
